🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [36, 53, 307]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [36, 53, 307]
🔍 Starting evaluation of individual [36, 53, 307]
Epoch: 1 | train_loss: 1.3750 | train_acc: 0.2931 | test_loss: 1.3024 | test_acc: 0.4570 | 
Epoch: 32 | train_loss: 0.2719 | train_acc: 0.8858 | test_loss: 0.7500 | test_acc: 0.7500 | 
Epoch: 33 | train_loss: 0.2714 | train_acc: 0.9203 | test_loss: 0.7760 | test_acc: 0.7500 | 
Epoch: 34 | train_loss: 0.2172 | train_acc: 0.9073 | test_loss: 0.8444 | test_acc: 0.7461 | 
Epoch: 35 | train_loss: 0.2974 | train_acc: 0.8707 | test_loss: 0.8355 | test_acc: 0.7422 | 
Epoch: 36 | train_loss: 0.2109 | train_acc: 0.9278 | test_loss: 0.9145 | test_acc: 0.7070 | 
Epoch: 37 | train_loss: 0.2275 | train_acc: 0.9106 | test_loss: 0.8361 | test_acc: 0.7578 | 
Epoch: 38 | train_loss: 0.2698 | train_acc: 0.8739 | test_loss: 0.7066 | test_acc: 0.7695 | 
Epoch: 39 | train_loss: 0.3006 | train_acc: 0.8890 | test_loss: 0.7879 | test_acc: 0.7305 | 
Epoch: 40 | train_loss: 0.3498 | train_acc: 0.8825 | test_loss: 0.7222 | test_acc: 0.7969 | 
Epoch: 41 | train_loss: 0.1985 | train_acc: 0.9289 | test_loss: 0.7815 | test_acc: 0.7344 | 
Epoch: 42 | train_loss: 0.2936 | train_acc: 0.8976 | test_loss: 0.9409 | test_acc: 0.7461 | 
Epoch: 43 | train_loss: 0.1763 | train_acc: 0.9203 | test_loss: 0.8064 | test_acc: 0.7656 | 
Epoch: 44 | train_loss: 0.1635 | train_acc: 0.9483 | test_loss: 0.9120 | test_acc: 0.7500 | 
Epoch: 45 | train_loss: 0.2009 | train_acc: 0.9170 | test_loss: 0.8133 | test_acc: 0.7852 | 
Epoch: 46 | train_loss: 0.1567 | train_acc: 0.9580 | test_loss: 0.8919 | test_acc: 0.7383 | 
Epoch: 47 | train_loss: 0.1595 | train_acc: 0.9450 | test_loss: 0.8802 | test_acc: 0.7734 | 
Epoch: 48 | train_loss: 0.2112 | train_acc: 0.9300 | test_loss: 0.9378 | test_acc: 0.7305 | 
Epoch: 49 | train_loss: 0.2085 | train_acc: 0.9030 | test_loss: 0.8740 | test_acc: 0.7617 | 
Epoch: 50 | train_loss: 0.1835 | train_acc: 0.9116 | test_loss: 0.8768 | test_acc: 0.7383 | 
⏱️ Total training time: 87.803 seconds
📊 Bands [269, 409, 243] -> Fitness: 0.7383
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [188, 267, 441]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [188, 267, 441]
🔍 Starting evaluation of individual [188, 267, 441]
Epoch: 1 | train_loss: 1.3814 | train_acc: 0.2737 | test_loss: 1.3294 | test_acc: 0.3750 | 
Epoch: 2 | train_loss: 1.2771 | train_acc: 0.4138 | test_loss: 1.2923 | test_acc: 0.3828 | 
Epoch: 3 | train_loss: 1.1922 | train_acc: 0.4828 | test_loss: 1.4215 | test_acc: 0.3555 | 
Epoch: 4 | train_loss: 1.1195 | train_acc: 0.5108 | test_loss: 1.2476 | test_acc: 0.5273 | 
Epoch: 5 | train_loss: 1.0357 | train_acc: 0.5517 | test_loss: 1.1158 | test_acc: 0.5547 | 
Epoch: 6 | train_loss: 0.9514 | train_acc: 0.6056 | test_loss: 1.2694 | test_acc: 0.5039 | 
Epoch: 7 | train_loss: 0.8606 | train_acc: 0.6573 | test_loss: 1.1940 | test_acc: 0.5234 | 
Epoch: 8 | train_loss: 0.8828 | train_acc: 0.6595 | test_loss: 0.9674 | test_acc: 0.6172 | 
Epoch: 9 | train_loss: 0.7872 | train_acc: 0.6994 | test_loss: 1.0022 | test_acc: 0.6016 | 
Epoch: 10 | train_loss: 0.8096 | train_acc: 0.6659 | test_loss: 1.0053 | test_acc: 0.6328 | 
Epoch: 11 | train_loss: 0.7949 | train_acc: 0.6875 | test_loss: 1.2840 | test_acc: 0.5156 | 
Epoch: 12 | train_loss: 0.7467 | train_acc: 0.6994 | test_loss: 1.0311 | test_acc: 0.6094 | 
Epoch: 13 | train_loss: 0.7113 | train_acc: 0.7166 | test_loss: 0.9669 | test_acc: 0.6758 | 
Epoch: 14 | train_loss: 0.6143 | train_acc: 0.7802 | test_loss: 0.9901 | test_acc: 0.6289 | 
Epoch: 15 | train_loss: 0.7414 | train_acc: 0.7004 | test_loss: 1.0681 | test_acc: 0.6250 | 
Epoch: 16 | train_loss: 0.6174 | train_acc: 0.7619 | test_loss: 0.9167 | test_acc: 0.6836 | 
Epoch: 17 | train_loss: 0.4990 | train_acc: 0.7953 | test_loss: 0.9868 | test_acc: 0.6680 | 
Epoch: 18 | train_loss: 0.6248 | train_acc: 0.7565 | test_loss: 1.0188 | test_acc: 0.6641 | 
Epoch: 19 | train_loss: 0.5538 | train_acc: 0.8276 | test_loss: 0.9666 | test_acc: 0.6523 | 
Epoch: 20 | train_loss: 0.4670 | train_acc: 0.8416 | test_loss: 0.8556 | test_acc: 0.6758 | 
Epoch: 21 | train_loss: 0.4196 | train_acc: 0.8384 | test_loss: 0.9235 | test_acc: 0.6562 | 
Epoch: 22 | train_loss: 0.5027 | train_acc: 0.7996 | test_loss: 0.9405 | test_acc: 0.7227 | 
Epoch: 23 | train_loss: 0.5736 | train_acc: 0.7942 | test_loss: 0.8320 | test_acc: 0.7344 | 
Epoch: 24 | train_loss: 0.4560 | train_acc: 0.8103 | test_loss: 0.8914 | test_acc: 0.7266 | 
Epoch: 25 | train_loss: 0.4608 | train_acc: 0.8373 | test_loss: 0.9641 | test_acc: 0.6836 | 
Epoch: 26 | train_loss: 0.4592 | train_acc: 0.8362 | test_loss: 0.9401 | test_acc: 0.6719 | 
Epoch: 27 | train_loss: 0.4323 | train_acc: 0.8136 | test_loss: 0.8499 | test_acc: 0.6875 | 
Epoch: 28 | train_loss: 0.4074 | train_acc: 0.8470 | test_loss: 0.8659 | test_acc: 0.7031 | 
Epoch: 29 | train_loss: 0.5333 | train_acc: 0.8039 | test_loss: 0.7360 | test_acc: 0.7227 | 
Epoch: 30 | train_loss: 0.4031 | train_acc: 0.8696 | test_loss: 0.8488 | test_acc: 0.7266 | 
Epoch: 31 | train_loss: 0.3583 | train_acc: 0.8869 | test_loss: 0.9286 | test_acc: 0.6953 | 
Epoch: 32 | train_loss: 0.3613 | train_acc: 0.8728 | test_loss: 0.8757 | test_acc: 0.7227 | 
Epoch: 33 | train_loss: 0.3756 | train_acc: 0.8524 | test_loss: 0.8274 | test_acc: 0.7344 | 
Epoch: 34 | train_loss: 0.3928 | train_acc: 0.8491 | test_loss: 0.8400 | test_acc: 0.7617 | 
Epoch: 35 | train_loss: 0.4044 | train_acc: 0.8405 | test_loss: 0.7842 | test_acc: 0.7305 | 
Epoch: 36 | train_loss: 0.3873 | train_acc: 0.8373 | test_loss: 0.7671 | test_acc: 0.7461 | 
Epoch: 37 | train_loss: 0.3313 | train_acc: 0.8513 | test_loss: 0.9274 | test_acc: 0.7148 | 
Epoch: 38 | train_loss: 0.3760 | train_acc: 0.8578 | test_loss: 0.7841 | test_acc: 0.7344 | 
Epoch: 39 | train_loss: 0.3217 | train_acc: 0.8610 | test_loss: 0.8936 | test_acc: 0.7344 | 
Epoch: 40 | train_loss: 0.2873 | train_acc: 0.9052 | test_loss: 0.9145 | test_acc: 0.7344 | 
Epoch: 41 | train_loss: 0.3239 | train_acc: 0.8782 | test_loss: 0.8843 | test_acc: 0.7227 | 
Epoch: 42 | train_loss: 0.2935 | train_acc: 0.8901 | test_loss: 1.1284 | test_acc: 0.7109 | 
Epoch: 43 | train_loss: 0.2853 | train_acc: 0.9138 | test_loss: 0.9237 | test_acc: 0.7227 | 
Epoch: 44 | train_loss: 0.3424 | train_acc: 0.8836 | test_loss: 0.9355 | test_acc: 0.7305 | 
Epoch: 45 | train_loss: 0.3017 | train_acc: 0.8782 | test_loss: 0.8010 | test_acc: 0.7383 | 
Epoch: 46 | train_loss: 0.3291 | train_acc: 0.8750 | test_loss: 0.8851 | test_acc: 0.7344 | 
Epoch: 47 | train_loss: 0.3315 | train_acc: 0.8610 | test_loss: 0.9111 | test_acc: 0.7695 | 
Epoch: 48 | train_loss: 0.2780 | train_acc: 0.9149 | test_loss: 0.9281 | test_acc: 0.7266 | 
Epoch: 49 | train_loss: 0.3226 | train_acc: 0.8772 | test_loss: 0.9543 | test_acc: 0.6836 | 
Epoch: 50 | train_loss: 0.3392 | train_acc: 0.8825 | test_loss: 0.9937 | test_acc: 0.6992 | 
⏱️ Total training time: 88.193 seconds
📊 Bands [188, 267, 441] -> Fitness: 0.6992
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [411, 216, 4]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [411, 216, 4]
🔍 Starting evaluation of individual [411, 216, 4]
Epoch: 1 | train_loss: 1.3957 | train_acc: 0.2672 | test_loss: 1.3775 | test_acc: 0.2695 | 
Epoch: 2 | train_loss: 1.3192 | train_acc: 0.3750 | test_loss: 1.3262 | test_acc: 0.3125 | 
Epoch: 3 | train_loss: 1.2412 | train_acc: 0.4569 | test_loss: 1.3264 | test_acc: 0.4570 | 
Epoch: 4 | train_loss: 1.1943 | train_acc: 0.4612 | test_loss: 1.2985 | test_acc: 0.3672 | 
Epoch: 5 | train_loss: 1.1335 | train_acc: 0.4925 | test_loss: 1.2548 | test_acc: 0.4180 | 
Epoch: 6 | train_loss: 1.1170 | train_acc: 0.5043 | test_loss: 1.4204 | test_acc: 0.3711 | 
Epoch: 7 | train_loss: 1.0363 | train_acc: 0.5744 | test_loss: 1.5717 | test_acc: 0.4180 | 
Epoch: 8 | train_loss: 0.9749 | train_acc: 0.6045 | test_loss: 1.2478 | test_acc: 0.4688 | 
Epoch: 9 | train_loss: 0.8994 | train_acc: 0.6358 | test_loss: 1.2448 | test_acc: 0.4453 | 
Epoch: 10 | train_loss: 0.9284 | train_acc: 0.6056 | test_loss: 1.2257 | test_acc: 0.4297 | 
Epoch: 11 | train_loss: 0.8831 | train_acc: 0.6638 | test_loss: 1.1590 | test_acc: 0.4453 | 
Epoch: 12 | train_loss: 0.8443 | train_acc: 0.6530 | test_loss: 1.2979 | test_acc: 0.4844 | 
Epoch: 13 | train_loss: 0.8133 | train_acc: 0.6724 | test_loss: 1.1968 | test_acc: 0.5234 | 
Epoch: 14 | train_loss: 0.8438 | train_acc: 0.6789 | test_loss: 1.1365 | test_acc: 0.5430 | 
Epoch: 15 | train_loss: 0.7588 | train_acc: 0.6853 | test_loss: 1.1150 | test_acc: 0.5820 | 
Epoch: 16 | train_loss: 0.7495 | train_acc: 0.6961 | test_loss: 1.1339 | test_acc: 0.5117 | 
Epoch: 17 | train_loss: 0.6939 | train_acc: 0.7231 | test_loss: 1.3149 | test_acc: 0.4648 | 
Epoch: 18 | train_loss: 0.6997 | train_acc: 0.7101 | test_loss: 1.1063 | test_acc: 0.5586 | 
Epoch: 19 | train_loss: 0.6657 | train_acc: 0.7349 | test_loss: 1.3753 | test_acc: 0.5312 | 
Epoch: 20 | train_loss: 0.7192 | train_acc: 0.7435 | test_loss: 1.4381 | test_acc: 0.5508 | 
Epoch: 21 | train_loss: 0.6244 | train_acc: 0.7543 | test_loss: 1.3136 | test_acc: 0.5117 | 
Epoch: 22 | train_loss: 0.6525 | train_acc: 0.7338 | test_loss: 1.3494 | test_acc: 0.4727 | 
Epoch: 23 | train_loss: 0.6334 | train_acc: 0.7586 | test_loss: 1.1281 | test_acc: 0.5508 | 
Epoch: 24 | train_loss: 0.5484 | train_acc: 0.7931 | test_loss: 1.6454 | test_acc: 0.5156 | 
Epoch: 25 | train_loss: 0.5858 | train_acc: 0.7726 | test_loss: 1.2035 | test_acc: 0.5508 | 
Epoch: 26 | train_loss: 0.5200 | train_acc: 0.8244 | test_loss: 1.0607 | test_acc: 0.5586 | 
Epoch: 27 | train_loss: 0.5734 | train_acc: 0.7812 | test_loss: 1.2973 | test_acc: 0.4766 | 
Epoch: 28 | train_loss: 0.5150 | train_acc: 0.8147 | test_loss: 1.1275 | test_acc: 0.6055 | 
Epoch: 29 | train_loss: 0.6274 | train_acc: 0.7662 | test_loss: 1.1790 | test_acc: 0.5977 | 
Epoch: 30 | train_loss: 0.5274 | train_acc: 0.7953 | test_loss: 1.0283 | test_acc: 0.6719 | 
Epoch: 31 | train_loss: 0.4851 | train_acc: 0.8308 | test_loss: 1.4042 | test_acc: 0.5703 | 
Epoch: 32 | train_loss: 0.5105 | train_acc: 0.7866 | test_loss: 1.3294 | test_acc: 0.5977 | 
Epoch: 33 | train_loss: 0.5492 | train_acc: 0.8071 | test_loss: 1.1268 | test_acc: 0.6523 | 
Epoch: 34 | train_loss: 0.4322 | train_acc: 0.8319 | test_loss: 1.2971 | test_acc: 0.5469 | 
Epoch: 35 | train_loss: 0.4561 | train_acc: 0.8405 | test_loss: 1.4068 | test_acc: 0.5703 | 
Epoch: 36 | train_loss: 0.5137 | train_acc: 0.8060 | test_loss: 1.3916 | test_acc: 0.5977 | 
Epoch: 37 | train_loss: 0.4231 | train_acc: 0.8287 | test_loss: 1.2618 | test_acc: 0.5664 | 
Epoch: 38 | train_loss: 0.4116 | train_acc: 0.8373 | test_loss: 1.3383 | test_acc: 0.5898 | 
Epoch: 39 | train_loss: 0.3813 | train_acc: 0.8362 | test_loss: 1.2161 | test_acc: 0.6406 | 
Epoch: 40 | train_loss: 0.4145 | train_acc: 0.8642 | test_loss: 1.1623 | test_acc: 0.6406 | 
Epoch: 41 | train_loss: 0.4116 | train_acc: 0.8265 | test_loss: 1.1446 | test_acc: 0.6484 | 
Epoch: 42 | train_loss: 0.3697 | train_acc: 0.8707 | test_loss: 1.1918 | test_acc: 0.6172 | 
Epoch: 43 | train_loss: 0.3297 | train_acc: 0.8879 | test_loss: 1.2264 | test_acc: 0.6211 | 
Epoch: 44 | train_loss: 0.3695 | train_acc: 0.8631 | test_loss: 1.2705 | test_acc: 0.5664 | 
Epoch: 45 | train_loss: 0.3671 | train_acc: 0.8696 | test_loss: 1.1725 | test_acc: 0.6055 | 
Epoch: 46 | train_loss: 0.3906 | train_acc: 0.8502 | test_loss: 1.5512 | test_acc: 0.5625 | 
Epoch: 47 | train_loss: 0.2990 | train_acc: 0.8955 | test_loss: 1.2382 | test_acc: 0.5781 | 
Epoch: 48 | train_loss: 0.4391 | train_acc: 0.8696 | test_loss: 1.3631 | test_acc: 0.5820 | 
Epoch: 49 | train_loss: 0.3923 | train_acc: 0.8351 | test_loss: 1.2333 | test_acc: 0.6445 | 
Epoch: 50 | train_loss: 0.4207 | train_acc: 0.8341 | test_loss: 1.1013 | test_acc: 0.6680 | 
⏱️ Total training time: 90.722 seconds
📊 Bands [411, 216, 4] -> Fitness: 0.6680
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [312, 312, 211]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [312, 312, 211]
🔍 Starting evaluation of individual [312, 312, 211]
Epoch: 1 | train_loss: 1.3927 | train_acc: 0.2748 | test_loss: 1.3427 | test_acc: 0.3398 | 
Epoch: 2 | train_loss: 1.3331 | train_acc: 0.3545 | test_loss: 1.2863 | test_acc: 0.4141 | 
Epoch: 3 | train_loss: 1.2435 | train_acc: 0.3912 | test_loss: 1.2395 | test_acc: 0.4258 | 
Epoch: 4 | train_loss: 1.2036 | train_acc: 0.4343 | test_loss: 1.2591 | test_acc: 0.4531 | 
Epoch: 5 | train_loss: 1.1892 | train_acc: 0.4634 | test_loss: 1.2889 | test_acc: 0.4883 | 
Epoch: 6 | train_loss: 1.0715 | train_acc: 0.5453 | test_loss: 1.3601 | test_acc: 0.4531 | 
Epoch: 7 | train_loss: 1.0550 | train_acc: 0.5582 | test_loss: 1.1128 | test_acc: 0.5195 | 
Epoch: 8 | train_loss: 0.9942 | train_acc: 0.6142 | test_loss: 1.2178 | test_acc: 0.4883 | 
Epoch: 9 | train_loss: 1.0312 | train_acc: 0.5744 | test_loss: 1.0801 | test_acc: 0.5312 | 
Epoch: 10 | train_loss: 0.9784 | train_acc: 0.5690 | test_loss: 1.0712 | test_acc: 0.6211 | 
Epoch: 11 | train_loss: 0.8692 | train_acc: 0.6509 | test_loss: 1.1416 | test_acc: 0.5156 | 
Epoch: 12 | train_loss: 0.8866 | train_acc: 0.6584 | test_loss: 1.1381 | test_acc: 0.5078 | 
Epoch: 13 | train_loss: 0.8536 | train_acc: 0.6379 | test_loss: 1.0483 | test_acc: 0.6602 | 
Epoch: 14 | train_loss: 0.7884 | train_acc: 0.6638 | test_loss: 1.0822 | test_acc: 0.5859 | 
Epoch: 15 | train_loss: 0.8114 | train_acc: 0.6724 | test_loss: 1.1354 | test_acc: 0.4844 | 
Epoch: 16 | train_loss: 0.7871 | train_acc: 0.6821 | test_loss: 1.0975 | test_acc: 0.5469 | 
Epoch: 17 | train_loss: 0.7704 | train_acc: 0.7015 | test_loss: 1.1979 | test_acc: 0.4844 | 
Epoch: 18 | train_loss: 0.7351 | train_acc: 0.7069 | test_loss: 1.0973 | test_acc: 0.5859 | 
Epoch: 19 | train_loss: 0.6729 | train_acc: 0.7619 | test_loss: 0.9983 | test_acc: 0.6133 | 
